,0
32892,0.015802603214979172
32893,0.5036532282829285
32894,0.11823935061693192
32895,0.4267881512641907
32896,0.8682776093482971
32897,0.004456392489373684
32898,0.08237045258283615
32899,0.6312743425369263
32900,0.0034375954419374466
32901,0.8310244083404541
32902,0.7240529656410217
32903,0.0045505245216190815
32904,0.5861025452613831
32905,0.7836530208587646
32906,0.446710467338562
32907,0.0277966670691967
32908,0.8022099137306213
32909,0.5105453133583069
32910,0.7077922224998474
32911,0.8874982595443726
32912,0.06548777967691422
32913,0.24037115275859833
32914,0.7398847937583923
32915,0.5830271244049072
32916,0.7064738273620605
32917,0.2554386258125305
32918,0.8195806741714478
32919,0.8332481384277344
32920,0.22045113146305084
32921,0.5703067779541016
32922,0.8487807512283325
32923,0.6995174288749695
32924,0.7212709784507751
32925,0.8311426639556885
32926,0.16010607779026031
32927,0.72438645362854
32928,0.6940896511077881
32929,0.6908552050590515
32930,0.6205493211746216
32931,0.03441613167524338
32932,0.8459721207618713
32933,0.09324006736278534
32934,0.6717572212219238
32935,0.848416268825531
32936,0.6105545163154602
32937,0.923721194267273
32938,0.08796090632677078
32939,0.028859572485089302
32940,0.04667878523468971
32941,0.6483156085014343
32942,0.6323986649513245
32943,0.9084151387214661
32944,0.7985142469406128
32945,0.29867854714393616
32946,0.9152064323425293
32947,0.7999805212020874
32948,0.00044368344242684543
32949,0.9133884310722351
32950,0.0043058269657194614
32951,0.25783348083496094
32952,0.8493077158927917
32953,0.7987623810768127
32954,0.9151943922042847
32955,0.6943587064743042
32956,0.003311014035716653
32957,0.7399575114250183
32958,0.03646998107433319
32959,0.6145439743995667
32960,0.8036521673202515
32961,6.399271660484374e-05
32962,0.3862752318382263
32963,0.9048839211463928
32964,0.04075384885072708
32965,0.6949079632759094
32966,0.8223012685775757
32967,0.8740596175193787
32968,0.8022043108940125
32969,0.0017129528569057584
32970,0.8714425563812256
32971,0.7087123394012451
32972,0.8823460936546326
32973,0.048409249633550644
32974,0.8347868919372559
32975,0.9211418032646179
32976,0.05368119105696678
32977,0.018039245158433914
32978,0.033666566014289856
32979,0.13334250450134277
32980,0.23665747046470642
32981,0.0030090685468167067
32982,0.8187404274940491
32983,0.13348327577114105
32984,0.8533703088760376
32985,0.706841230392456
32986,0.7376187443733215
32987,0.8255253434181213
32988,0.9112714529037476
32989,0.8586955666542053
32990,0.6860411763191223
32991,3.487513822619803e-05
32992,0.06798211485147476
32993,0.9415187239646912
32994,0.4980759620666504
32995,0.8862441778182983
32996,0.0131986103951931
32997,0.8433693647384644
32998,0.0063744341023266315
32999,0.02429594099521637
33000,0.7802314162254333
33001,0.9854894280433655
33002,0.039333276450634
33003,0.15922164916992188
33004,0.6755418181419373
33005,0.7597779631614685
33006,0.8395841717720032
33007,0.8098528385162354
33008,0.796139657497406
33009,0.040395818650722504
33010,0.15764069557189941
33011,0.8628402352333069
33012,0.757323145866394
33013,0.6285971999168396
33014,0.19956935942173004
33015,0.004998261108994484
33016,0.5310686826705933
33017,0.062148965895175934
33018,0.7939037680625916
33019,0.8101534247398376
33020,0.6074146032333374
33021,0.10588908940553665
33022,0.040312260389328
33023,0.4714655578136444
33024,0.04151174798607826
33025,0.8036719560623169
33026,0.9349225163459778
33027,0.9374898672103882
33028,2.8864440537290648e-05
33029,0.8114458322525024
33030,0.5507521033287048
33031,0.005094781052321196
33032,0.49059104919433594
33033,0.25602656602859497
33034,0.8663696050643921
33035,0.00025651342002674937
33036,0.8706132769584656
33037,0.05057854205369949
33038,0.06058192253112793
33039,0.006934637203812599
33040,0.9538098573684692
33041,0.2651478350162506
33042,0.7759984135627747
33043,0.6816263794898987
33044,0.8938742876052856
33045,0.3698917031288147
33046,0.14725588262081146
33047,0.7246155738830566
33048,0.6337245106697083
33049,0.2637571394443512
33050,0.898049533367157
33051,0.6665320992469788
33052,0.6792334318161011
33053,0.8982776403427124
33054,0.28766903281211853
33055,0.05690499395132065
33056,0.05994526669383049
33057,0.005192219279706478
33058,0.03772026672959328
33059,0.05262860655784607
33060,0.884431004524231
33061,0.933377206325531
33062,0.6316812038421631
33063,0.5700900554656982
33064,0.7964577078819275
33065,0.9015430808067322
33066,0.01211279071867466
33067,0.9035024046897888
33068,0.5272616744041443
33069,0.8995099663734436
33070,0.791332483291626
33071,0.8205097913742065
33072,0.15154825150966644
33073,0.8804686665534973
33074,0.0048212152905762196
33075,0.027852699160575867
33076,0.23501348495483398
33077,0.7346433997154236
33078,0.5350908637046814
33079,0.31641411781311035
33080,0.8538119196891785
33081,0.16196148097515106
33082,0.48582494258880615
33083,0.7696448564529419
33084,0.6450998783111572
33085,0.003849189728498459
33086,0.30523934960365295
33087,0.8680589199066162
33088,0.14079591631889343
33089,0.8384289145469666
33090,0.7418924570083618
33091,0.0049123908393085
33092,0.473455011844635
33093,0.0014145512832328677
33094,0.045925211161375046
33095,0.9017127156257629
33096,0.2571938633918762
33097,0.8724448680877686
33098,0.24228812754154205
33099,0.7963459491729736
33100,0.04792485013604164
33101,0.23386156558990479
33102,0.7163926362991333
33103,0.08665409684181213
33104,0.44443854689598083
33105,9.206226241076365e-05
33106,0.1208530142903328
33107,0.4117692708969116
33108,0.0038861632347106934
33109,0.8528403639793396
33110,0.43541279435157776
33111,0.8962160348892212
33112,0.9360689520835876
33113,0.00862419418990612
33114,0.6389822959899902
33115,0.6061142683029175
33116,0.6921874284744263
33117,0.6765507459640503
33118,0.4820743203163147
33119,0.9135668277740479
33120,0.883845329284668
33121,0.019394420087337494
33122,0.04160458967089653
33123,0.29227763414382935
33124,0.9363042116165161
33125,0.5792508125305176
33126,0.8741520643234253
33127,0.051165178418159485
33128,0.4037952125072479
33129,0.07569798082113266
33130,0.8975693583488464
33131,0.2691398859024048
33132,0.8526063561439514
33133,0.029583733528852463
33134,0.5324087738990784
33135,0.4765365421772003
33136,0.3247236907482147
33137,0.5804002285003662
33138,0.6425933837890625
33139,0.29247426986694336
33140,0.08587979525327682
33141,0.5952011346817017
33142,0.429228276014328
33143,0.654698371887207
33144,0.0004741172888316214
33145,0.0025456692092120647
33146,0.060817476361989975
33147,0.9451184868812561
33148,0.32968369126319885
33149,0.08268656581640244
33150,0.9044109582901001
33151,0.034879572689533234
33152,0.04691741243004799
33153,0.5243234038352966
33154,0.00278771435841918
33155,0.2477135807275772
33156,0.8709978461265564
33157,0.7168991565704346
33158,0.07981827855110168
33159,0.9031522274017334
33160,0.07431843876838684
33161,0.7652668952941895
33162,0.7168848514556885
33163,0.7808713912963867
33164,0.4434232711791992
33165,0.8429800271987915
33166,0.8779978156089783
33167,0.15343643724918365
33168,0.1347377747297287
33169,0.8607479929924011
33170,0.937117874622345
33171,0.662106990814209
33172,0.8340368270874023
33173,0.10133682191371918
33174,0.6399185657501221
33175,0.5373157262802124
33176,0.012859692797064781
33177,0.9183912873268127
33178,0.5700381994247437
33179,0.8832944631576538
33180,0.6254331469535828
33181,0.3479011356830597
33182,0.07409417629241943
33183,0.7606573700904846
33184,0.07191098481416702
33185,0.03336575627326965
33186,0.15252652764320374
33187,0.005863025318831205
33188,0.022654471918940544
33189,0.6431808471679688
33190,0.7631000876426697
33191,3.166618262184784e-05
33192,0.9238876700401306
33193,0.4432750344276428
33194,0.5173507332801819
33195,0.8480018973350525
33196,0.8671462535858154
33197,0.11006050556898117
33198,0.0035421247594058514
33199,0.20390836894512177
33200,0.363727331161499
33201,0.8773914575576782
33202,0.8628284335136414
33203,0.5871304273605347
33204,0.743843674659729
33205,0.2316959947347641
33206,0.7563354969024658
33207,0.15654197335243225
33208,0.8143802881240845
33209,0.0029572139028459787
33210,0.4369412064552307
33211,0.2563539743423462
33212,0.2636883556842804
33213,0.7651196122169495
33214,0.9272657632827759
33215,0.6113752722740173
33216,0.7909050583839417
33217,0.9410563111305237
33218,0.1696631908416748
33219,0.09707246720790863
33220,0.0037700405810028315
33221,0.004553799983114004
33222,0.6933774352073669
33223,0.0014892223989591002
33224,0.8246474862098694
33225,0.5409349203109741
33226,0.8632435202598572
33227,0.44066837430000305
33228,0.8747298121452332
33229,0.7481212615966797
33230,0.3613046109676361
33231,0.033269982784986496
33232,0.8679792284965515
33233,0.133806049823761
33234,0.00210161623544991
33235,0.08904170244932175
33236,0.04272674396634102
33237,0.7102921009063721
33238,0.12528330087661743
33239,0.8013900518417358
33240,0.4578971266746521
33241,0.06523504853248596
33242,0.9434205889701843
33243,0.650372326374054
33244,0.18146148324012756
33245,0.04153798148036003
33246,0.8161373138427734
33247,0.9068315625190735
33248,0.6638728976249695
33249,0.10603074729442596
33250,0.7512235045433044
33251,0.1079568862915039
33252,0.8938347697257996
33253,0.9176796674728394
33254,0.3463212251663208
33255,0.9264893531799316
33256,0.8170939087867737
33257,0.8788550496101379
33258,0.7843695282936096
33259,0.022133292630314827
33260,0.01885850541293621
33261,0.9644914269447327
33262,0.7963228225708008
33263,0.07918160408735275
33264,0.6762056350708008
33265,0.20551007986068726
33266,0.43889138102531433
33267,0.17344187200069427
33268,0.5070034265518188
33269,0.004476082511246204
33270,0.9103642702102661
33271,0.8596053123474121
33272,0.8553759455680847
33273,0.6388615965843201
33274,0.0016736597754061222
33275,0.29338228702545166
33276,0.9361531138420105
33277,0.6776767373085022
33278,0.8561615943908691
33279,0.8971762657165527
33280,0.4283232092857361
33281,0.05541304498910904
33282,0.7762328386306763
33283,0.9347567558288574
33284,0.9477126002311707
33285,0.003544196952134371
33286,0.7944123148918152
33287,0.5723701119422913
33288,0.8418781161308289
33289,0.8760571479797363
33290,0.2398158758878708
33291,0.7950949668884277
33292,0.8668637275695801
33293,0.8650302290916443
33294,0.5476290583610535
33295,0.8952937722206116
33296,0.9339033961296082
33297,0.79152911901474
33298,0.9381019473075867
33299,0.02338036708533764
33300,0.7602178454399109
33301,0.03083941712975502
33302,0.016985636204481125
33303,0.42671024799346924
33304,0.9426239132881165
33305,0.8766498565673828
33306,0.26229628920555115
33307,0.847175121307373
33308,0.8090097904205322
33309,0.8747788667678833
33310,0.9248253703117371
33311,0.9103104472160339
33312,0.037589672952890396
33313,0.3812008202075958
33314,0.0752704069018364
33315,0.8528634309768677
33316,0.7702667117118835
33317,0.9345135688781738
33318,0.0018084594048559666
33319,0.8030741810798645
33320,0.457040399312973
33321,0.6282742023468018
33322,0.8296488523483276
33323,0.8390746712684631
33324,0.6493233442306519
33325,0.887843132019043
33326,0.011027691885828972
33327,0.0350525863468647
33328,0.6814953684806824
33329,0.7580284476280212
33330,0.8958110809326172
33331,0.055957525968551636
33332,0.21915695071220398
33333,0.004695677198469639
33334,0.05310384929180145
33335,0.011196841485798359
33336,0.0009572861599735916
33337,0.7577832341194153
33338,0.8744131326675415
33339,0.9095632433891296
33340,0.011782517656683922
33341,0.12192635983228683
33342,0.7758733034133911
33343,0.18017251789569855
33344,0.22419387102127075
33345,0.8964906334877014
33346,0.5979201197624207
33347,0.18170008063316345
33348,0.5924935340881348
33349,0.004693351686000824
33350,0.6438426375389099
33351,0.08379651606082916
33352,0.8921794891357422
33353,0.3925155997276306
33354,0.6406545042991638
33355,0.07178767025470734
33356,0.6621426343917847
33357,0.09571048617362976
33358,0.3317684233188629
33359,0.021388769149780273
33360,0.0013582471292465925
33361,0.7821909189224243
33362,0.16431669890880585
33363,0.002182397758588195
33364,0.7133720517158508
33365,0.8809247016906738
33366,0.6424891352653503
33367,0.4621978998184204
33368,0.9690621495246887
33369,0.4945846199989319
33370,0.7926232814788818
33371,0.008323741145431995
33372,0.0007629156461916864
33373,0.009162040427327156
33374,0.5013834834098816
33375,0.3124421536922455
33376,0.08469922095537186
33377,0.8043881058692932
33378,0.8941382169723511
33379,0.06913618743419647
33380,0.400349885225296
33381,0.0012098236475139856
33382,0.9174956679344177
33383,0.7342602610588074
33384,0.7750848531723022
33385,0.9127662777900696
33386,0.8746525645256042
33387,0.5868759751319885
33388,0.65982586145401
33389,0.043754663318395615
33390,0.09511671215295792
33391,0.9220327734947205
33392,0.755765438079834
33393,0.26682689785957336
33394,0.05531905218958855
33395,0.004906705114990473
33396,0.7531493306159973
33397,0.8362261652946472
33398,0.0009910841472446918
33399,0.7578220963478088
33400,0.8016479015350342
33401,0.6633546948432922
33402,0.20008650422096252
33403,0.7713906764984131
33404,0.5620964765548706
33405,0.058210764080286026
33406,0.8560419082641602
33407,0.5958611369132996
33408,0.0023458502255380154
33409,0.8094956278800964
33410,0.27642136812210083
33411,0.7761580944061279
33412,0.14794915914535522
33413,0.004040567670017481
33414,0.785402774810791
33415,0.829532265663147
33416,0.2252766340970993
33417,0.9111338257789612
33418,0.18689091503620148
33419,0.8399381637573242
33420,0.7734723687171936
33421,0.5624045729637146
33422,0.12686239182949066
33423,0.8218162655830383
33424,0.8062849640846252
33425,0.5748854875564575
33426,0.5257495641708374
33427,0.683346688747406
33428,0.0007649495964869857
33429,0.6875325441360474
33430,0.7775499224662781
33431,0.6498894691467285
33432,0.004244357347488403
33433,0.5752003192901611
33434,0.7043735980987549
33435,0.3668428063392639
33436,0.8192740678787231
33437,0.9455792307853699
33438,0.7050635814666748
33439,0.35425838828086853
33440,0.8844158053398132
33441,0.0005439394735731184
33442,0.4818331301212311
33443,0.35250934958457947
33444,0.4155893325805664
33445,0.2800581455230713
33446,0.7362309694290161
33447,0.6374064087867737
33448,0.7528813481330872
33449,0.057150352746248245
33450,0.7517863512039185
33451,0.45094916224479675
33452,0.6995407938957214
33453,0.6479480862617493
33454,0.056856777518987656
33455,0.78826904296875
33456,0.7244875431060791
33457,0.8207510113716125
33458,0.6126220226287842
33459,0.5573200583457947
33460,0.9317807555198669
33461,0.8487061262130737
33462,0.772623598575592
33463,0.9105175137519836
33464,0.8894766569137573
33465,0.8366497159004211
33466,0.003110282588750124
33467,0.78510981798172
33468,0.8544541001319885
33469,0.6010962128639221
33470,0.884373128414154
33471,0.4121921956539154
33472,0.18461023271083832
33473,0.8843949437141418
33474,0.45177653431892395
33475,0.7874724864959717
33476,0.8982840180397034
33477,0.006866115611046553
33478,0.15744860470294952
33479,0.0031520924530923367
33480,0.8922685980796814
33481,0.8392249941825867
33482,0.23549365997314453
33483,0.8693656921386719
33484,0.403136670589447
33485,0.6883392930030823
33486,0.8772425055503845
33487,0.3009156882762909
33488,0.013019435107707977
33489,0.14066259562969208
33490,0.6160610318183899
33491,0.8817204236984253
33492,0.8643757104873657
33493,0.8436480760574341
33494,0.40188586711883545
33495,0.8623051643371582
33496,0.7148764729499817
33497,0.7221961617469788
33498,0.8960394263267517
33499,0.5886768698692322
33500,0.8546522259712219
33501,0.5395532846450806
33502,0.9145069122314453
33503,0.5013854503631592
33504,0.016648851335048676
33505,0.004788724705576897
33506,0.13662640750408173
33507,0.7610538601875305
33508,0.9467890858650208
33509,0.8331360816955566
33510,0.7717316746711731
33511,0.9030505418777466
33512,0.7515566945075989
33513,0.0008541986462660134
33514,0.7754650712013245
33515,0.5271140336990356
33516,0.8323984742164612
33517,0.7016074657440186
33518,0.890439510345459
33519,0.7130577564239502
33520,0.9123212695121765
33521,0.003802853636443615
33522,0.00409857789054513
33523,0.48010608553886414
33524,0.33736687898635864
33525,0.1878538280725479
33526,0.025230813771486282
33527,0.9146926403045654
33528,0.7224600315093994
33529,0.8472396731376648
33530,0.4126177132129669
33531,0.61385577917099
33532,0.5636550188064575
33533,0.7473676204681396
33534,0.020183399319648743
33535,0.8454056978225708
33536,0.8646224141120911
33537,0.14121542870998383
33538,0.00044450900168158114
33539,0.010204079560935497
33540,0.051639124751091
33541,0.7066203355789185
33542,0.8226503133773804
33543,0.05833569914102554
33544,0.887270450592041
33545,0.8410877585411072
33546,0.003966755699366331
33547,0.7887030839920044
33548,0.012902629561722279
33549,0.7096021771430969
33550,0.9474661946296692
33551,0.3793984353542328
33552,0.03467912599444389
33553,0.5522319674491882
33554,0.19978472590446472
33555,0.6437976956367493
33556,0.479985773563385
33557,0.9028488397598267
33558,0.0104259317740798
33559,0.0005835070041939616
33560,0.08605191856622696
33561,0.8958160877227783
33562,0.17990180850028992
33563,0.014899286441504955
33564,0.6573286652565002
33565,0.2497299313545227
33566,0.2042953073978424
33567,0.7763041853904724
33568,0.870560884475708
33569,0.19744138419628143
33570,0.8022918701171875
33571,0.0026988559402525425
33572,0.601078450679779
33573,0.5779826045036316
33574,0.8658781051635742
33575,0.0010826890356838703
33576,0.09504060447216034
33577,0.8510783910751343
33578,0.0003748367016669363
33579,0.03272467106580734
33580,0.7140767574310303
33581,0.7638186812400818
33582,0.07766833156347275
33583,0.41513365507125854
33584,0.7477166652679443
33585,0.10217165946960449
33586,0.9516019225120544
33587,0.7750468254089355
33588,0.0571141391992569
33589,0.8844762444496155
33590,0.8696603178977966
33591,0.23700697720050812
33592,0.9170424342155457
33593,0.893757164478302
33594,0.5189311504364014
33595,0.9154328107833862
33596,0.9377143383026123
33597,0.6306476593017578
33598,0.0010959848295897245
33599,0.9170255064964294
33600,0.5393600463867188
33601,0.9038720726966858
33602,2.593318095023278e-05
33603,0.07479620724916458
33604,0.7231999039649963
33605,0.0979660376906395
33606,0.7243131995201111
33607,0.1239876002073288
33608,0.7718505263328552
33609,0.8183543086051941
33610,0.836520791053772
33611,0.23283517360687256
33612,0.9033560752868652
33613,0.7853651642799377
33614,0.09569226205348969
33615,0.2019493579864502
33616,0.8182210326194763
33617,0.005533047020435333
33618,0.053024061024188995
33619,0.771486759185791
33620,0.7998523116111755
33621,0.7154537439346313
33622,0.6827153563499451
33623,0.4917147159576416
33624,0.27556148171424866
33625,0.6397598385810852
33626,0.76939457654953
33627,0.01909572072327137
33628,0.06313902884721756
33629,0.920022189617157
33630,0.8368642330169678
33631,0.7662630677223206
33632,0.6396419405937195
33633,0.11076229065656662
33634,0.5880425572395325
33635,0.9240468144416809
33636,0.13956454396247864
33637,0.8857354521751404
33638,0.48042747378349304
33639,0.25232189893722534
33640,0.8632517457008362
33641,0.8491081595420837
33642,4.304889080231078e-05
33643,0.3408493101596832
33644,0.8504870533943176
33645,0.5956015586853027
33646,0.3243592083454132
33647,0.5050833821296692
33648,0.7931432127952576
33649,0.8827612996101379
33650,0.010100169107317924
33651,0.15361468493938446
33652,0.7032203078269958
33653,0.05610329657793045
33654,0.03831389173865318
33655,0.05678171664476395
33656,0.03907955437898636
33657,0.10905864089727402
33658,0.5965516567230225
33659,0.0008504478028044105
33660,0.8545195460319519
33661,0.8689876198768616
33662,0.9275472164154053
33663,0.47159987688064575
33664,0.28637683391571045
33665,0.00261297426186502
33666,0.06424006819725037
33667,0.000836183549836278
33668,0.14455871284008026
33669,0.012809221632778645
33670,0.0008665233617648482
33671,0.6430373191833496
33672,0.8675296306610107
33673,0.7973456978797913
33674,0.12290190905332565
33675,0.8352810144424438
33676,0.6778779625892639
33677,0.03501580283045769
33678,0.7772814631462097
33679,0.005085607524961233
33680,0.02456769533455372
33681,0.9226215481758118
33682,0.11422867327928543
33683,0.17540603876113892
33684,0.8622418642044067
33685,0.2500806748867035
33686,0.9313178658485413
33687,0.18546468019485474
33688,0.0005278959288261831
33689,0.6108276844024658
33690,0.8847447037696838
33691,0.1876973658800125
33692,0.0008423384861089289
33693,0.012177442200481892
33694,0.5383611917495728
33695,0.7689657211303711
33696,0.9040768146514893
33697,0.809278130531311
33698,0.6418673396110535
33699,0.004258644767105579
33700,0.8595823049545288
33701,0.3901156783103943
33702,0.7971833348274231
33703,0.1285654604434967
33704,0.07822664827108383
33705,0.019112734124064445
33706,0.9210583567619324
33707,0.02897428348660469
33708,0.39323675632476807
33709,0.0003301439282950014
33710,0.6423308253288269
33711,0.04804114252328873
33712,0.03152257576584816
33713,0.7481759190559387
33714,0.6356446146965027
33715,0.634344220161438
33716,0.5389231443405151
33717,0.713388204574585
33718,0.8972418904304504
33719,0.01089217234402895
33720,0.8214801549911499
33721,0.14786987006664276
33722,0.0009409098420292139
33723,0.8620752692222595
33724,0.7164990305900574
33725,0.6155638098716736
33726,0.7854918241500854
33727,0.006251154001802206
33728,0.7703845500946045
33729,0.019734075292944908
33730,0.10892660915851593
33731,0.8398019075393677
33732,0.10554156452417374
33733,0.7390210628509521
33734,0.8773523569107056
33735,0.6953564882278442
33736,0.35963696241378784
33737,0.941413938999176
33738,0.04664012789726257
33739,0.9567155241966248
33740,0.1291446089744568
33741,0.8260950446128845
33742,0.800825297832489
33743,0.6068572998046875
33744,0.01643950678408146
33745,0.005488715134561062
33746,0.00040584796806797385
33747,0.08356896787881851
33748,0.9190535545349121
33749,0.9167271256446838
33750,0.25034573674201965
33751,0.6007424592971802
33752,0.768936812877655
33753,0.8228437304496765
33754,0.14616316556930542
33755,0.08262846618890762
33756,0.21754977107048035
33757,0.9105885028839111
33758,0.8448604345321655
33759,0.5604026913642883
33760,0.001567917875945568
33761,0.9052583575248718
33762,0.8631919622421265
33763,0.7222833037376404
33764,0.6606273651123047
33765,0.001873692381195724
33766,0.8606090545654297
33767,0.04016927629709244
33768,0.4156295359134674
33769,0.007718417793512344
33770,0.9271512627601624
33771,0.7183675765991211
33772,0.6526169776916504
33773,0.11715208739042282
33774,0.7412117123603821
33775,0.882666826248169
33776,0.215194970369339
33777,0.00536587368696928
33778,0.817485511302948
33779,0.7888113260269165
33780,0.400985449552536
33781,0.8223316073417664
33782,0.049630459398031235
33783,0.8082748055458069
33784,0.8232435584068298
33785,0.0004496781330090016
33786,0.8915190100669861
33787,0.3967708945274353
33788,0.05358187481760979
33789,0.5847141742706299
33790,0.06812521815299988
33791,0.9032239317893982
33792,0.02999674528837204
33793,0.7920093536376953
33794,0.8920032978057861
33795,0.8226373791694641
33796,0.3690444231033325
33797,0.9119611382484436
33798,0.6953625679016113
33799,0.18506143987178802
33800,0.766482412815094
33801,0.9361282587051392
33802,0.90440833568573
33803,0.013453161343932152
33804,0.016342420130968094
33805,0.8913018703460693
33806,0.0871737077832222
33807,0.8487688899040222
33808,0.7128060460090637
33809,0.7863754034042358
33810,0.30321788787841797
33811,0.011727998033165932
33812,0.5436357855796814
33813,0.00035447769914753735
33814,0.7316669225692749
33815,0.6549735069274902
33816,0.7714802026748657
33817,0.4903964400291443
33818,0.8483161330223083
33819,0.037513118237257004
33820,0.718430757522583
33821,0.03904636204242706
33822,0.008777651935815811
33823,0.6856217980384827
33824,0.03963738679885864
33825,0.20708627998828888
33826,0.23101747035980225
33827,0.765130877494812
33828,0.001119727734476328
33829,0.9029252529144287
33830,0.7439141273498535
33831,0.015496785752475262
33832,0.008531494997441769
33833,0.0005736954044550657
33834,0.2155807465314865
33835,0.1151709258556366
33836,0.405571848154068
33837,0.29918214678764343
33838,0.8087058067321777
33839,0.0037845689803361893
33840,0.8359379172325134
33841,0.3855842351913452
33842,0.8400371670722961
33843,0.826284646987915
33844,0.45644211769104004
33845,0.2882498502731323
33846,0.7518326640129089
33847,0.859018087387085
33848,0.021805042400956154
33849,0.015430925413966179
33850,1.093596438295208e-05
33851,0.7806708216667175
33852,0.03927553445100784
33853,0.6254788041114807
33854,0.1470520943403244
33855,0.09032165259122849
33856,0.8468289375305176
33857,0.8876537680625916
33858,0.000759860675316304
33859,0.05046271160244942
33860,0.08061882853507996
33861,0.156198188662529
33862,0.5424264073371887
33863,0.8402929306030273
33864,0.03020763024687767
33865,0.8724384307861328
33866,0.9342960715293884
33867,0.6649076342582703
33868,0.5234809517860413
33869,0.07912958413362503
33870,0.43045005202293396
33871,0.6591479182243347
33872,0.7198561429977417
33873,0.8655208945274353
33874,0.02540610544383526
33875,6.220619980012998e-05
33876,0.5551980137825012
33877,0.8067891001701355
33878,0.4642864465713501
33879,0.6577222347259521
33880,0.9023689031600952
33881,0.012758352793753147
33882,0.7686643004417419
33883,0.3674611449241638
33884,0.226304292678833
33885,0.1606685370206833
33886,0.8336608409881592
33887,0.02110903523862362
33888,0.6219571828842163
33889,0.33096808195114136
33890,0.00965919066220522
33891,0.9429123997688293
33892,0.24164457619190216
33893,0.6852694749832153
33894,0.6494405269622803
33895,0.7834434509277344
33896,0.005347433965653181
33897,0.8075672388076782
33898,0.43626007437705994
33899,0.3301248252391815
33900,0.7169325947761536
33901,0.441927969455719
33902,0.002031241310760379
33903,0.3668901026248932
33904,0.0003405129536986351
33905,0.8878647089004517
33906,0.03823411837220192
33907,0.842833936214447
33908,0.16855019330978394
33909,0.9052832126617432
33910,0.33546438813209534
33911,0.4274219572544098
33912,0.009199307300150394
33913,0.9201029539108276
33914,0.7420753240585327
33915,0.16723528504371643
33916,0.9495663642883301
33917,0.5619531273841858
33918,0.9465613961219788
33919,0.7830513119697571
33920,0.4228600859642029
33921,0.8282887935638428
33922,0.7372388243675232
33923,0.6696309447288513
33924,0.7791887521743774
33925,0.6838907599449158
33926,0.8264878392219543
33927,0.38267144560813904
33928,0.0014989253832027316
33929,0.004642687737941742
33930,0.03345349803566933
33931,0.7667280435562134
33932,0.864838719367981
33933,0.5590990781784058
33934,0.4840365946292877
33935,0.6175098419189453
33936,0.8963066339492798
33937,0.9119548201560974
33938,0.01698331907391548
33939,0.24778921902179718
33940,0.1314573585987091
33941,0.7150923013687134
33942,0.6364394426345825
33943,0.9238564372062683
33944,0.788938045501709
33945,0.6376550793647766
33946,0.10709919035434723
33947,0.057420842349529266
33948,0.7882158160209656
33949,0.329989492893219
33950,0.7703653573989868
33951,0.029589923098683357
33952,0.1662755012512207
33953,0.04783284291625023
33954,0.8573945164680481
33955,0.10699214786291122
33956,0.8520711660385132
33957,0.032619524747133255
33958,0.5927765369415283
33959,0.4674885869026184
33960,0.029557490721344948
33961,0.026878807693719864
33962,0.4907037913799286
33963,0.6827794909477234
33964,0.7066934704780579
33965,0.0379134826362133
33966,0.7405430674552917
33967,0.3867804706096649
33968,0.5533998608589172
33969,0.40951007604599
33970,0.0683588832616806
33971,0.8670718669891357
33972,0.5980844497680664
33973,0.025660499930381775
33974,0.9328316450119019
33975,0.185470312833786
33976,0.8479407429695129
33977,0.04852377623319626
33978,0.2512946128845215
33979,0.1749848574399948
33980,0.13584066927433014
33981,0.7515022158622742
33982,0.0016341451555490494
33983,0.9064092040061951
33984,0.7900844812393188
33985,0.8626238703727722
33986,0.9146375060081482
33987,0.8317847847938538
33988,0.0035829299595206976
33989,0.02658723294734955
33990,0.0013566925190389156
33991,0.38090482354164124
33992,0.31820759177207947
33993,0.27694565057754517
33994,0.5368028283119202
33995,0.3699536919593811
33996,0.0002587948110885918
33997,0.855451762676239
33998,0.02565513364970684
33999,0.7282261848449707
34000,0.9482027888298035
34001,0.8964290022850037
34002,0.774803876876831
34003,0.8560677766799927
34004,0.09464959055185318
34005,0.0065286047756671906
34006,0.7053500413894653
34007,0.5870405435562134
34008,0.6158491373062134
34009,0.011723489500582218
34010,0.5268794298171997
34011,0.565300464630127
34012,0.943832516670227
34013,0.31109628081321716
34014,0.9424355030059814
34015,0.5920825600624084
34016,0.011046908795833588
34017,0.8823938965797424
34018,0.06181374564766884
34019,0.18161609768867493
34020,0.9361687898635864
34021,0.7140395641326904
34022,0.8630431890487671
34023,0.24486173689365387
34024,0.41086795926094055
34025,0.419046014547348
34026,0.033404070883989334
34027,0.699992835521698
34028,0.7530966997146606
34029,0.3528631925582886
34030,0.8015363216400146
34031,0.9420587420463562
34032,0.017728034406900406
34033,0.25206488370895386
34034,0.2939513623714447
34035,0.014815222471952438
34036,0.9201844930648804
34037,0.948096513748169
34038,0.01938735879957676
34039,0.8863314986228943
34040,0.8212820887565613
34041,0.6529883146286011
34042,0.23781034350395203
34043,0.03203281760215759
34044,0.8542563915252686
34045,0.6622220873832703
34046,0.7803449630737305
34047,0.4636847674846649
34048,0.9041452407836914
34049,0.48534610867500305
34050,0.6976461410522461
34051,0.022475317120552063
34052,0.0025320877321064472
34053,0.5744215250015259
34054,0.8779070377349854
34055,0.6973748803138733
34056,0.8290914297103882
34057,0.0029412852600216866
34058,0.000142414472065866
